100.509,0.0228624,0.00692719,2.87407
99.83,0.0228624,0.00692717,2.87177
99.2857,0.0228624,0.00692717,2.86938
98.8737,0.0228624,0.00692718,2.86691
98.5915,0.0228624,0.00692721,2.86439
98.4367,0.0228624,0.00692726,2.86185
98.4067,0.0228624,0.00692733,2.85933
98.4988,0.0228624,0.00692742,2.85686
98.7103,0.0228624,0.00692753,2.85449
99.0383,0.0228624,0.00692766,2.85228
99.4801,0.0228624,0.0069278,2.85026
100.033,0.0228624,0.00692796,2.8485
100.693,0.0228624,0.00692814,2.84704
101.458,0.0228624,0.00692832,2.84592
102.137,0.0228624,0.00692788,2.84995
102.544,0.0228624,0.00692761,2.85328
102.684,0.0228624,0.00692745,2.85629
102.564,0.0228624,0.00692739,2.85925
102.19,0.0228624,0.00692739,2.86237
101.568,0.0228624,0.00692743,2.86579
100.833,0.0228624,0.00692747,2.87328
100.172,0.0228624,0.00692742,2.87388
99.6406,0.0228624,0.0069274,2.87434
99.2366,0.0228624,0.00692739,2.87473
98.9567,0.0228624,0.00692741,2.87511
98.7977,0.0228624,0.00692745,2.87551
98.7565,0.0228624,0.0069275,2.876
98.83,0.0228624,0.00692756,2.87661
99.015,0.0228624,0.00692764,2.87739
99.3082,0.0228624,0.00692772,2.87838
99.7062,0.0228624,0.00692782,2.87962
100.206,0.0228624,0.00692791,2.88113
100.803,0.0228624,0.00692802,2.88292
101.496,0.0228624,0.00692812,2.885
102.098,0.0228624,0.00692786,2.88337
102.431,0.0228624,0.00692769,2.88119
102.501,0.0228624,0.00692758,2.87866
102.317,0.0228624,0.00692754,2.87599
101.883,0.0228624,0.00692756,2.87337
101.207,0.0228624,0.00692765,2.87107
100.474,0.0228624,0.00692757,2.87494
99.8623,0.0228624,0.00692753,2.87867
99.3683,0.0228624,0.00692751,2.88237
98.9887,0.0228624,0.00692752,2.88613
98.7201,0.0228624,0.00692754,2.89003
98.5591,0.0228624,0.00692757,2.89413
98.5022,0.0228624,0.00692761,2.89846
98.5459,0.0228624,0.00692764,2.90306
98.6868,0.0228624,0.00692768,2.90792
98.9212,0.0228624,0.00692771,2.91304
99.2455,0.0228624,0.00692772,2.91838
99.6489,0.0228624,0.00692713,2.9273
100.123,0.0228624,0.00692659,2.93536
100.668,0.0228624,0.00692609,2.94267
101.284,0.0228624,0.00692561,2.94931
101.887,0.0228624,0.00692503,2.95622
102.319,0.0228624,0.00692486,2.95831
102.504,0.0228624,0.00692467,2.96029
102.45,0.0228624,0.00692483,2.96138
102.162,0.0228624,0.00692494,2.96272
101.646,0.0228624,0.00692478,2.95885
100.906,0.0228624,0.00692473,2.9626
100.11,0.0228624,0.00692478,2.95724
99.4273,0.0228624,0.00692482,2.95206
98.8568,0.0228624,0.00692484,2.94696
98.3983,0.0228624,0.00692487,2.9419
98.0516,0.0228624,0.00692489,2.93686
97.8159,0.0228624,0.00692493,2.93182
97.6907,0.0228624,0.00692497,2.92679
97.6752,0.0228624,0.00692503,2.92181
97.7684,0.0228624,0.0069251,2.9169
97.9692,0.0228624,0.00692519,2.91213
98.2767,0.0228624,0.00692529,2.90756
98.6895,0.0228624,0.00692541,2.90323
99.2063,0.0228624,0.00692554,2.89921
99.8258,0.0228624,0.00692569,2.89554
100.546,0.0228624,0.00692584,2.89226
101.35,0.0228624,0.00692639,2.88221
102.126,0.0228624,0.00692665,2.87768
102.712,0.0228624,0.00692642,2.8832
103.04,0.0228624,0.00692629,2.88832
103.114,0.0228624,0.00692624,2.89333
102.938,0.0228624,0.00692622,2.89838
102.515,0.0228624,0.00692622,2.90354
101.851,0.0228624,0.00692621,2.90879
100.949,0.0228624,0.00692618,2.91405
99.9979,0.0228624,0.00692622,2.91
99.1805,0.0228624,0.00692624,2.90604
98.4956,0.0228624,0.00692627,2.90214
97.9415,0.0228624,0.0069263,2.89827
97.5169,0.0228624,0.00692634,2.89441
97.2198,0.0228624,0.00692639,2.89057
97.0485,0.0228624,0.00692645,2.88675
97.0012,0.0228624,0.00692653,2.88298
97.0756,0.0228624,0.00692662,2.8793
97.2699,0.0228624,0.00692672,2.87573
97.5817,0.0228624,0.00692684,2.87232
98.0088,0.0228624,0.00692698,2.86912
98.5489,0.0228624,0.00692713,2.86617
99.1995,0.0228624,0.0069273,2.86353
99.9582,0.0228624,0.00692747,2.86123
100.822,0.0228624,0.00692766,2.8593
101.789,0.0228624,0.00692785,2.85775
102.669,0.0228624,0.00692726,2.86534
103.275,0.0228624,0.00692689,2.87188
103.612,0.0228624,0.00692664,2.87789
103.687,0.0228624,0.00692649,2.88368
103.503,0.0228624,0.00692639,2.88941
103.066,0.0228624,0.00692632,2.89517
102.382,0.0228624,0.00692624,2.90095
101.456,0.0228624,0.00692615,2.90666
100.483,0.0228624,0.00692622,2.90364
99.651,0.0228624,0.00692628,2.90074
98.9583,0.0228624,0.00692634,2.89791
98.402,0.0228624,0.0069264,2.89512
97.9795,0.0228624,0.00692646,2.89236
97.688,0.0228624,0.00692653,2.88963
97.5248,0.0228624,0.00692661,2.88692
97.4871,0.0228624,0.0069267,2.88425
97.5717,0.0228624,0.00692681,2.88166
97.7759,0.0228624,0.00692692,2.87915
98.0964,0.0228624,0.00692706,2.87678
98.5301,0.0228624,0.0069272,2.87457
99.074,0.0228624,0.00692736,2.87257
99.7247,0.0228624,0.00692753,2.87083
100.479,0.0228624,0.00692771,2.86937
101.333,0.0228624,0.0069279,2.86824
102.099,0.0228624,0.0069275,2.87146
102.591,0.0228624,0.00692723,2.87403
102.816,0.0228624,0.00692705,2.87625
102.781,0.0228624,0.00692695,2.87835
102.491,0.0228624,0.0069269,2.88047
101.953,0.0228624,0.00692688,2.88275
101.173,0.0228624,0.00692689,2.88526
100.341,0.0228624,0.00692687,2.88547
99.6413,0.0228624,0.00692688,2.88557
99.0707,0.0228624,0.0069269,2.88562
98.6257,0.0228624,0.00692694,2.88565
98.3032,0.0228624,0.006927,2.88572
98.0998,0.0228624,0.00692707,2.88585
98.0121,0.0228624,0.00692715,2.8861
98.0367,0.0228624,0.00692725,2.88651
98.1701,0.0228624,0.00692735,2.88711
98.4088,0.0228624,0.00692747,2.88795
98.7493,0.0228624,0.00692759,2.88906
99.188,0.0228624,0.00692771,2.89047
99.7212,0.0228624,0.00692784,2.8922
100.345,0.0228624,0.00692796,2.89424
101.057,0.0228624,0.00692808,2.89661
101.838,0.0228624,0.0069274,2.90655
102.513,0.0228624,0.00692715,2.90575
102.924,0.0228624,0.00692694,2.90448
103.078,0.0228624,0.00692678,2.90285
102.983,0.0228624,0.00692666,2.90096
102.643,0.0228624,0.00692658,2.89895
102.068,0.0228624,0.00692655,2.89694
101.264,0.0228624,0.00692656,2.89511
100.407,0.0228624,0.00692654,2.89875
99.6665,0.0228624,0.00692656,2.90234
99.0384,0.0228624,0.00692659,2.90596
98.5193,0.0228624,0.00692664,2.9097
98.1058,0.0228624,0.0069267,2.91363
97.7928,0.0228624,0.0069265,2.9134
97.5778,0.0228624,0.00692632,2.91285
97.4607,0.0228624,0.00692618,2.91203
97.4413,0.0228624,0.00692605,2.911
97.5194,0.0228624,0.00692595,2.90979
97.6945,0.0228624,0.00692586,2.90845
97.9661,0.0228624,0.0069258,2.90701
98.3337,0.0228624,0.00692576,2.90554
98.7964,0.0228624,0.00692573,2.90408
99.3535,0.0228624,0.00692571,2.90266
100.004,0.0228624,0.00692571,2.90133
100.738,0.0228624,0.00692621,2.8923
101.543,0.0228624,0.00692671,2.88389
102.254,0.0228624,0.00692662,2.88581
102.707,0.0228624,0.00692662,2.88747
102.908,0.0228624,0.00692667,2.88911
102.859,0.0228624,0.00692676,2.89091
102.564,0.0228624,0.00692688,2.89297
102.028,0.0228624,0.006927,2.89539
101.254,0.0228624,0.00692713,2.89817
100.425,0.0228624,0.00692701,2.89601
99.7202,0.0228624,0.00692692,2.89363
99.1381,0.0228624,0.00692685,2.89106
98.6779,0.0228624,0.0069268,2.88833
98.3385,0.0228624,0.00692677,2.88547
98.1187,0.0228624,0.00692676,2.88251
98.0171,0.0228624,0.00692677,2.87949
98.0323,0.0228624,0.0069268,2.87646
98.1627,0.0228624,0.00692685,2.87348
98.4067,0.0228624,0.00692692,2.87059
98.7624,0.0228624,0.006927,2.86788
99.228,0.0228624,0.00692711,2.86538
99.8016,0.0228624,0.00692722,2.86316
100.481,0.0228624,0.00692735,2.86127
101.265,0.0228624,0.00692749,2.85974
102.026,0.0228624,0.00692769,2.85518
102.58,0.0228624,0.00692741,2.85953
102.868,0.0228624,0.00692726,2.86339
102.894,0.0228624,0.0069272,2.86711
102.664,0.0228624,0.00692721,2.87094
102.183,0.0228624,0.00692725,2.87505
101.455,0.0228624,0.00692731,2.8795
100.673,0.0228624,0.00692726,2.87735
100.025,0.0228624,0.00692722,2.87503
99.5088,0.0228624,0.00692721,2.87258
99.1227,0.0228624,0.00692721,2.87002
98.8644,0.0228624,0.00692724,2.86738
98.7315,0.0228624,0.00692728,2.8647
98.7218,0.0228624,0.00692734,2.86203
98.8329,0.0228624,0.00692742,2.85941
99.0621,0.0228624,0.00692752,2.85692
99.4069,0.0228624,0.00692763,2.8546
99.8646,0.0228624,0.00692777,2.85252
100.433,0.0228624,0.00692791,2.85074
101.108,0.0228624,0.00692807,2.84932
101.888,0.0228624,0.00692824,2.8483
102.581,0.0228624,0.0069278,2.85306
103.001,0.0228624,0.00692752,2.85697
103.154,0.0228624,0.00692736,2.86049
103.045,0.0228624,0.00692729,2.86395
102.68,0.0228624,0.00692728,2.8676
102.065,0.0228624,0.0069273,2.87157
101.207,0.0228624,0.00692734,2.87592
100.298,0.0228624,0.00692727,2.87544
99.5264,0.0228624,0.00692724,2.87473
98.8904,0.0228624,0.00692722,2.87385
98.3867,0.0228624,0.00692723,2.87285
98.0124,0.0228624,0.00692725,2.87177
97.7646,0.0228624,0.0069273,2.87066
97.6401,0.0228624,0.00692736,2.86956
97.636,0.0228624,0.00692743,2.86855
97.749,0.0228624,0.00692753,2.86765
97.976,0.0228624,0.00692764,2.86695
98.3136,0.0228624,0.00692776,2.86649
98.7586,0.0228624,0.00692789,2.86633
99.3077,0.0228624,0.00692803,2.86653
99.9574,0.0228624,0.00692818,2.86711
100.704,0.0228624,0.00692832,2.86811
101.545,0.0228624,0.00692847,2.86953
102.293,0.0228624,0.00692809,2.86988
102.769,0.0228624,0.00692782,2.86933
102.979,0.0228624,0.00692765,2.86821
102.929,0.0228624,0.00692757,2.86681
102.627,0.0228624,0.00692757,2.86543
102.08,0.0228624,0.00692763,2.86432
101.293,0.0228624,0.00692775,2.86375
100.452,0.0228624,0.00692763,2.86749
99.7369,0.0228624,0.00692755,2.8709
99.1439,0.0228624,0.00692751,2.87414
98.6697,0.0228624,0.0069275,2.87734
98.3109,0.0228624,0.00692751,2.88059
98.064,0.0228624,0.00692754,2.88399
97.9256,0.0228624,0.00692758,2.88761
97.8922,0.0228624,0.00692763,2.8915
97.9602,0.0228624,0.00692768,2.89571
98.1261,0.0228624,0.00692773,2.90025
98.3863,0.0228624,0.00692777,2.90512
98.7371,0.0228624,0.0069278,2.91029
99.175,0.0228624,0.00692782,2.91572
99.6896,0.0228624,0.00692714,2.92663
100.273,0.0228624,0.00692653,2.93643
100.925,0.0228624,0.00692597,2.94528
101.647,0.0228624,0.00692543,2.95326
102.274,0.0228624,0.00692531,2.95384
102.649,0.0228624,0.00692516,2.95433
102.778,0.0228624,0.00692498,2.95464
102.667,0.0228624,0.00692478,2.95467
102.324,0.0228624,0.00692485,2.95762
101.753,0.0228624,0.00692486,2.9606
100.958,0.0228624,0.00692477,2.95407
100.113,0.0228624,0.00692486,2.94732
99.3828,0.0228624,0.00692494,2.94084
98.7674,0.0228624,0.006925,2.93453
98.2665,0.0228624,0.00692507,2.92834
97.8796,0.0228624,0.00692514,2.92225
97.6061,0.0228624,0.00692521,2.91624
97.4452,0.0228624,0.0069253,2.91035
97.3961,0.0228624,0.00692541,2.90461
97.4578,0.0228624,0.00692553,2.89908
97.6291,0.0228624,0.00692567,2.89383
97.909,0.0228624,0.00692582,2.88892
98.2961,0.0228624,0.00692599,2.88442
98.7891,0.0228624,0.00692617,2.88038
99.3865,0.0228624,0.00692636,2.87685
100.087,0.0228624,0.00692655,2.87384
100.871,0.0228624,0.00692703,2.86441
101.717,0.0228624,0.00692752,2.85555
102.461,0.0228624,0.00692702,2.86311
102.945,0.0228624,0.00692673,2.86967
103.172,0.0228624,0.00692657,2.87577
103.145,0.0228624,0.00692649,2.88173
102.87,0.0228624,0.00692646,2.88772
102.351,0.0228624,0.00692645,2.89383
101.592,0.0228624,0.00692644,2.90003
100.663,0.0228624,0.00692643,2.91097
99.7492,0.0228624,0.00692642,2.90802
98.9687,0.0228624,0.00692641,2.90506
98.3199,0.0228624,0.00692641,2.90209
97.8011,0.0228624,0.00692641,2.89909
97.4108,0.0228624,0.00692642,2.89605
97.1472,0.0228624,0.00692645,2.89299
97.0084,0.0228624,0.00692649,2.88992
96.9925,0.0228624,0.00692654,2.88687
97.0974,0.0228624,0.00692661,2.88386
97.3209,0.0228624,0.00692669,2.88093
97.6609,0.0228624,0.00692678,2.87812
98.115,0.0228624,0.00692689,2.87547
98.6808,0.0228624,0.00692702,2.87304
99.3559,0.0228624,0.00692715,2.87085
100.138,0.0228624,0.0069273,2.86896
101.024,0.0228624,0.00692746,2.86737
101.971,0.0228624,0.00692803,2.85877
102.787,0.0228624,0.00692762,2.86267
103.328,0.0228624,0.00692736,2.86581
103.6,0.0228624,0.00692722,2.86858
103.607,0.0228624,0.00692716,2.87124
103.354,0.0228624,0.00692716,2.87399
102.848,0.0228624,0.0069272,2.87697
102.094,0.0228624,0.00692726,2.88025
101.098,0.0228624,0.00692731,2.88384
100.054,0.0228624,0.00692723,2.88333
99.1509,0.0228624,0.00692718,2.88262
98.3868,0.0228624,0.00692714,2.88175
97.759,0.0228624,0.00692712,2.88076
97.2649,0.0228624,0.00692712,2.87968
96.9018,0.0228624,0.00692713,2.87853
96.667,0.0228624,0.00692716,2.87736
96.5576,0.0228624,0.0069272,2.87619
96.5707,0.0228624,0.00692726,2.87506
96.7035,0.0228624,0.00692734,2.87401
96.9527,0.0228624,0.00692743,2.87308
97.3154,0.0228624,0.00692753,2.87232
97.7884,0.0228624,0.00692765,2.87178
98.3686,0.0228624,0.00692777,2.87147
99.0525,0.0228624,0.0069279,2.87145
99.8371,0.0228624,0.00692804,2.87173
100.719,0.0228624,0.00692818,2.87233
101.694,0.0228624,0.00692832,2.87325
102.575,0.0228624,0.00692792,2.87439
103.179,0.0228624,0.00692764,2.87472
103.512,0.0228624,0.00692745,2.87456
103.58,0.0228624,0.00692734,2.87413
103.391,0.0228624,0.00692731,2.87363
102.95,0.0228624,0.00692732,2.87327
102.263,0.0228624,0.00692739,2.87322
101.339,0.0228624,0.0069275,2.87362
100.364,0.0228624,0.00692738,2.87636
99.5207,0.0228624,0.0069273,2.8788
98.8061,0.0228624,0.00692726,2.88104
98.2167,0.0228624,0.00692725,2.88318
97.7492,0.0228624,0.00692726,2.88531
97.4003,0.0228624,0.00692728,2.88749
97.1666,0.0228624,0.00692732,2.88978
97.0447,0.0228624,0.00692738,2.89223
97.0312,0.0228624,0.00692744,2.89488
97.1226,0.0228624,0.0069275,2.89777
97.3153,0.0228624,0.00692757,2.90091
97.6058,0.0228624,0.00692763,2.90433
97.9905,0.0228624,0.00692769,2.908
98.4658,0.0228624,0.00692775,2.91192
99.0281,0.0228624,0.00692779,2.91603
99.6736,0.0228624,0.00692782,2.9203
100.39,0.0228624,0.00692708,2.93114
101.168,0.0228624,0.00692641,2.94086
102.008,0.0228624,0.00692579,2.9496
102.746,0.0228624,0.0069257,2.9487
103.225,0.0228624,0.00692558,2.94775
103.451,0.0228624,0.00692544,2.94665
103.431,0.0228624,0.00692528,2.94535
103.173,0.0228624,0.00692511,2.94379
102.683,0.0228624,0.00692495,2.94196
101.969,0.0228624,0.00692494,2.94672
101.035,0.0228624,0.00692489,2.95127
100.05,0.0228624,0.00692496,2.94534
99.1804,0.0228624,0.00692502,2.93969
98.4267,0.0228624,0.00692506,2.93421
97.7885,0.0228624,0.0069251,2.92886
97.2654,0.0228624,0.00692514,2.9236
96.8569,0.0228624,0.00692519,2.91842
96.5625,0.0228624,0.00692525,2.91333
96.3814,0.0228624,0.00692532,2.90834
96.3128,0.0228624,0.00692541,2.90348
96.3556,0.0228624,0.00692551,2.89881
96.5088,0.0228624,0.00692563,2.89436
96.7713,0.0228624,0.00692577,2.89019
97.1417,0.0228624,0.00692592,2.88635
97.6187,0.0228624,0.00692608,2.88287
98.2009,0.0228624,0.00692625,2.87979
98.8868,0.0228624,0.00692644,2.87713
99.6746,0.0228624,0.00692662,2.8749
100.563,0.0228624,0.00692681,2.87309
101.531,0.0228624,0.00692728,2.86482
102.398,0.0228624,0.00692664,2.87382
103.004,0.0228624,0.00692625,2.88167
103.352,0.0228624,0.006926,2.8889
103.448,0.0228624,0.00692586,2.89582
103.294,0.0228624,0.00692576,2.90261
102.895,0.0228624,0.00692569,2.90932
102.256,0.0228624,0.00692561,2.91593
101.381,0.0228624,0.00692551,2.92236
100.43,0.0228624,0.0069256,2.92651
99.5885,0.0228624,0.00692566,2.92279
98.8806,0.0228624,0.00692571,2.91919
98.3051,0.0228624,0.00692576,2.91568
97.8603,0.0228624,0.00692581,2.91224
97.5444,0.0228624,0.00692586,2.90884
97.3556,0.0228624,0.00692592,2.90549
97.2917,0.0228624,0.00692598,2.90218
97.3508,0.0228624,0.00692606,2.89893
97.5305,0.0228624,0.00692614,2.89575
97.8288,0.0228624,0.00692624,2.89266
98.2432,0.0228624,0.00692635,2.88969
98.7713,0.0228624,0.00692648,2.88686
99.4106,0.0228624,0.00692661,2.88421
100.159,0.0228624,0.00692676,2.88175
101.013,0.0228624,0.00692692,2.87952
101.929,0.0228624,0.00692742,2.87237
102.717,0.0228624,0.00692707,2.87642
103.232,0.0228624,0.00692686,2.87999
103.479,0.0228624,0.00692673,2.88333
103.463,0.0228624,0.00692666,2.88661
103.189,0.0228624,0.00692663,2.88993
102.663,0.0228624,0.00692663,2.89334
101.891,0.0228624,0.00692663,2.89686
100.877,0.0228624,0.00692662,2.90046
99.8181,0.0228624,0.00692662,2.899
98.9014,0.0228624,0.00692662,2.89754
98.1249,0.0228624,0.00692663,2.89606
97.486,0.0228624,0.00692664,2.89455
96.9822,0.0228624,0.00692667,2.89304
96.6106,0.0228624,0.0069267,2.89151
96.3685,0.0228624,0.00692675,2.88999
96.253,0.0228624,0.00692681,2.88849
96.2612,0.0228624,0.00692688,2.88702
96.39,0.0228624,0.00692696,2.88561
96.6365,0.0228624,0.00692705,2.88429
96.9974,0.0228624,0.00692716,2.88309
97.4697,0.0228624,0.00692727,2.88203
98.05,0.0228624,0.0069274,2.88114
98.7351,0.0228624,0.00692754,2.88046
99.5218,0.0228624,0.00692768,2.87999
100.406,0.0228624,0.00692784,2.87977
101.386,0.0228624,0.00692799,2.87981
102.271,0.0228624,0.00692762,2.88125
102.881,0.0228624,0.00692736,2.88211
103.22,0.0228624,0.00692718,2.88261
103.295,0.0228624,0.00692706,2.88292
103.113,0.0228624,0.006927,2.88317
102.68,0.0228624,0.00692699,2.88349
102.003,0.0228624,0.00692702,2.884
101.087,0.0228624,0.00692707,2.88477
100.122,0.0228624,0.00692702,2.88637
99.2896,0.0228624,0.00692699,2.88781
98.5859,0.0228624,0.00692699,2.88915
98.0078,0.0228624,0.006927,2.89046
97.5522,0.0228624,0.00692703,2.89178
97.2156,0.0228624,0.00692708,2.89316
96.9946,0.0228624,0.00692714,2.89464
96.8858,0.0228624,0.00692722,2.89626
96.8857,0.0228624,0.00692729,2.89805
96.9908,0.0228624,0.00692738,2.90004
97.1976,0.0228624,0.00692747,2.90225
97.5024,0.0228624,0.00692756,2.90468
97.9018,0.0228624,0.00692765,2.90736
98.392,0.0228624,0.00692773,2.91027
98.9694,0.0228624,0.00692781,2.91338
99.6302,0.0228624,0.00692788,2.91669
100.362,0.0228624,0.00692721,2.9259
101.156,0.0228624,0.00692659,2.93423
102.01,0.0228624,0.00692602,2.94179
102.764,0.0228624,0.00692588,2.94152
103.258,0.0228624,0.00692573,2.94114
103.499,0.0228624,0.00692556,2.94059
103.495,0.0228624,0.00692539,2.93985
103.251,0.0228624,0.00692522,2.9389
102.776,0.0228624,0.00692506,2.93773
102.077,0.0228624,0.00692508,2.94221
101.157,0.0228624,0.00692505,2.94657
100.187,0.0228624,0.00692509,2.94129
99.3324,0.0228624,0.00692512,2.9362
98.593,0.0228624,0.00692514,2.93125
97.9688,0.0228624,0.00692517,2.92639
97.4595,0.0228624,0.0069252,2.9216
97.0646,0.0228624,0.00692524,2.91688
96.7835,0.0228624,0.00692529,2.91224
96.6154,0.0228624,0.00692535,2.90769
96.5596,0.0228624,0.00692543,2.90328
96.6149,0.0228624,0.00692552,2.89902
96.7804,0.0228624,0.00692563,2.89497
97.0549,0.0228624,0.00692576,2.89116
97.4371,0.0228624,0.0069259,2.88764
97.9256,0.0228624,0.00692605,2.88445
98.519,0.0228624,0.00692622,2.8816
99.2158,0.0228624,0.00692639,2.87911
100.014,0.0228624,0.00692657,2.877
100.896,0.0228624,0.00692699,2.86944
101.838,0.0228624,0.00692743,2.86225
102.678,0.0228624,0.00692693,2.86873
103.255,0.0228624,0.00692663,2.87439
103.575,0.0228624,0.00692646,2.87963
103.64,0.0228624,0.00692638,2.88469
103.455,0.0228624,0.00692635,2.88972
103.025,0.0228624,0.00692636,2.8948
102.352,0.0228624,0.00692637,2.89994
101.443,0.0228624,0.00692636,2.9051
100.486,0.0228624,0.00692637,2.9016
99.6635,0.0228624,0.00692638,2.89816
98.9752,0.0228624,0.0069264,2.89477
98.4192,0.0228624,0.00692642,2.8914
97.9939,0.0228624,0.00692646,2.88805
97.6975,0.0228624,0.0069265,2.88472
97.5279,0.0228624,0.00692656,2.88144
97.4833,0.0228624,0.00692663,2.87821
97.5614,0.0228624,0.00692672,2.87506
97.7601,0.0228624,0.00692682,2.87201
98.077,0.0228624,0.00692694,2.8691
98.51,0.0228624,0.00692707,2.86636
99.0564,0.0228624,0.00692723,2.86383
99.7138,0.0228624,0.00692739,2.86152
100.48,0.0228624,0.00692757,2.85947
101.351,0.0228624,0.00692775,2.85771
102.191,0.0228624,0.00692783,2.85517
102.811,0.0228624,0.00692748,2.85933
103.161,0.0228624,0.00692727,2.86305
103.247,0.0228624,0.00692716,2.86659
103.074,0.0228624,0.00692713,2.87013
102.647,0.0228624,0.00692714,2.87379
101.972,0.0228624,0.00692718,2.87764
101.054,0.0228624,0.00692724,2.88169
100.088,0.0228624,0.00692719,2.88037
99.2629,0.0228624,0.00692715,2.87893
98.576,0.0228624,0.00692713,2.8774
98.0248,0.0228624,0.00692713,2.8758
97.6067,0.0228624,0.00692714,2.87414
97.319,0.0228624,0.00692717,2.87244
97.1589,0.0228624,0.00692722,2.87073
97.1236,0.0228624,0.00692728,2.86904
97.21,0.0228624,0.00692737,2.8674
97.4152,0.0228624,0.00692746,2.86585
97.7361,0.0228624,0.00692758,2.86441
98.1697,0.0228624,0.00692771,2.86313
98.7128,0.0228624,0.00692785,2.86205
99.362,0.0228624,0.00692801,2.8612
100.114,0.0228624,0.00692818,2.86062
100.966,0.0228624,0.00692836,2.86032
101.914,0.0228624,0.00692854,2.86033
102.77,0.0228624,0.00692808,2.8625
103.349,0.0228624,0.00692776,2.86395
103.659,0.0228624,0.00692755,2.86497
103.704,0.0228624,0.00692744,2.8658
103.493,0.0228624,0.0069274,2.86662
103.031,0.0228624,0.00692742,2.86759
102.324,0.0228624,0.00692749,2.86885
101.379,0.0228624,0.00692759,2.87049
100.386,0.0228624,0.00692749,2.87207
99.5265,0.0228624,0.00692742,2.87339
98.7979,0.0228624,0.00692738,2.87454
98.1968,0.0228624,0.00692738,2.87558
97.7199,0.0228624,0.00692739,2.87657
97.3639,0.0228624,0.00692743,2.87757
97.1255,0.0228624,0.00692748,2.87863
97.0012,0.0228624,0.00692755,2.8798
96.9876,0.0228624,0.00692764,2.88111
97.0812,0.0228624,0.00692773,2.88262
97.2784,0.0228624,0.00692784,2.88436
97.5757,0.0228624,0.00692795,2.88635
97.9695,0.0228624,0.00692807,2.88862
98.4562,0.0228624,0.00692818,2.89117
99.0322,0.0228624,0.0069283,2.89401
99.6936,0.0228624,0.0069284,2.89711
100.437,0.0228624,0.00692851,2.90046
101.249,0.0228624,0.00692778,2.91034
102.119,0.0228624,0.00692711,2.91927
102.885,0.0228624,0.00692687,2.91845
103.388,0.0228624,0.00692666,2.91729
103.635,0.0228624,0.00692647,2.91582
103.634,0.0228624,0.00692631,2.91411
103.391,0.0228624,0.00692618,2.9122
